g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637107230,2,900,531,9,1,final_v2@600,922,2565,2,final_v3@600,922,2493,3,final_v4@600,922,2493,4,local@600,922,2505
1637107637,4,1000,426,21,1,final_v2@600,1112,3258,2,final_v3@600,1112,2872,3,final_v4@600,1112,2744,4,local@600,1112,2726
1637108190,5,850,641,17,1,final_v2@600,924,2037,2,final_v3@600,924,2031,3,final_v4@600,924,2007,4,local@600,924,1893
1637108603,5,850,773,17,1,final_v2@600,924,2529,2,final_v3@600,924,2477,3,final_v4@600,924,2621,4,local@600,924,2441
1637109024,9,1000,933,21,1,final_v2@600,1110,1753,2,final_v3@600,326,951.9439697265625,3,final_v4@600,9999,1855,4,local@600,358,1130.552001953125
1637109514,5,850,673,17,1,final_v2@600,924,2075,2,final_v3@600,924,2137,3,final_v4@600,924,2257,4,local@600,396,902.0870361328125
