g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637049864,4,1000,326,21,1,final_v3@600,1112,3085,2,final_v3@600,1112,3037,3,final_v3@600,1112,3025,4,local@600,1112,3093
1637050451,10,800,427,15,1,final_v3@600,859,2772,2,final_v3@600,859,2752,3,final_v3@600,859,2824,4,local@600,859,2800
1637050857,5,850,116,17,1,final_v3@600,345,622.4470825195312,2,final_v3@600,924,1608,3,final_v3@600,924,1776,4,local@600,924,1584
1637051270,10,800,142,15,1,final_v3@600,859,2859,2,final_v3@600,859,2759,3,final_v3@600,859,2831,4,local@600,859,2819
1637051698,8,1200,886,21,1,final_v3@600,1312,3633,2,final_v3@600,1312,3633,3,final_v3@600,1312,3693,4,local@600,1312,3777
