g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637240537,3,1000,973,19,1,final_v5@600,1093,2445,2,final_v5@600,1093,2337,3,final_v5@600,1093,2319,4,local@600,1093,2535
1637241035,4,1000,429,21,1,final_v5@600,1112,2787,2,final_v5@600,1112,2799,3,final_v5@600,1112,2887,4,local@600,1112,2915
1637241586,8,1200,574,21,1,final_v5@600,1312,3055,2,final_v5@600,1312,3031,3,final_v5@600,1312,3031,4,local@600,1312,3075
1637242173,8,1200,79,21,1,final_v5@600,1312,3140,2,final_v5@600,1312,3128,3,final_v5@600,1312,3194,4,local@600,1312,3066
1637242760,6,900,737,21,1,final_v5@600,1011,2992,2,final_v5@600,9999,2962,3,final_v5@600,1011,2984,4,local@600,519,1465.0400390625
1637243239,9,1000,326,21,1,final_v5@600,1112,2650,2,final_v5@600,1112,2686,3,final_v5@600,1112,2776,4,local@600,1112,2976
