g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637020536,4,1000,300,21,1,final_v2b@600,1112,2404,2,final_v2@600,1112,2226,3,final_v1@600,1111,2476,4,local@600,1111,2234
1637021075,10,800,716,15,1,final_v2b@600,858,1835,2,final_v2@600,858,2015,3,final_v1@600,858,1993,4,local@600,9999,1717
1637021466,5,850,590,17,1,final_v2b@600,924,1758,2,final_v2@600,924,1668,3,final_v1@600,923,1692,4,local@600,924,1610
1637021881,10,800,62,15,1,final_v2b@600,475,1047.5,2,final_v2@600,859,1724,3,final_v1@600,859,2058,4,local@600,859,1784
1637022267,1,600,236,11,1,final_v2b@600,631,1036,2,final_v2@600,633,1124,3,final_v1@600,633,1186,4,local@600,558,1019.9199829101562
1637022543,4,1000,388,21,1,final_v2b@600,1111,2426,2,final_v2@600,9999,2174,3,final_v1@600,1111,2476,4,local@600,1110,2004
