g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637139048,10,800,934,15,1,final_v2@600,857,2230,2,final_v3@600,859,2016,3,final_v4@600,859,2080,4,local@600,859,2326
1637139444,7,800,115,21,1,final_v2@600,587,1869.6600341796875,2,final_v3@600,912,2872,3,final_v4@600,912,2484,4,local@600,912,2692
1637139917,9,1000,676,21,1,final_v2@600,459,814.0960083007812,2,final_v3@600,1112,1906,3,final_v4@600,1112,2122,4,local@600,1112,1976
1637140446,4,1000,706,21,1,final_v2@600,453,1457.2320556640625,2,final_v3@600,1112,2276,3,final_v4@600,1112,2336,4,local@600,1112,2528
1637140991,5,850,158,17,1,final_v2@600,924,2313,2,final_v3@600,924,2235,3,final_v4@600,924,2235,4,local@600,924,2241
1637141404,8,1200,70,21,1,final_v2@600,467,691.0399780273438,2,final_v3@600,1312,1933,3,final_v4@600,1312,1999,4,local@600,1312,1881
