g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1636899963,2,900,673,9,1,final_v1@300,9999,2414,2,semifinal@300,920,2418,3,semifinal@300,920,2396,4,semifinal@300,920,2396
1636900168,7,800,809,21,1,final_v1@300,857,2950,2,semifinal@300,912,2978,3,semifinal@300,912,2652,4,semifinal@300,912,2556
1636900416,2,900,114,9,1,final_v1@300,9999,2309,2,semifinal@300,920,2453,3,semifinal@300,920,2431,4,semifinal@300,920,2431
1636900619,4,1000,319,21,1,final_v1@300,9999,2734,2,semifinal@300,1111,2174,3,semifinal@300,1110,2490,4,semifinal@300,1111,2138
1636900916,4,1000,950,21,1,final_v1@300,1112,2602,2,semifinal@300,1112,2364,3,semifinal@300,1112,2750,4,semifinal@300,1112,2424
