g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637093601,9,1000,36,21,1,final_v3@600,1112,2661,2,final_v3@600,1112,2737,3,final_v3@600,1112,2719,4,local@600,1112,2659
1637094129,4,1000,529,21,1,final_v3@600,1112,3102,2,final_v3@600,1112,3054,3,final_v3@600,1112,3042,4,local@600,1112,3282
1637094704,9,1000,429,21,1,final_v3@600,1112,2493,2,final_v3@600,1112,2637,3,final_v3@600,1112,2649,4,local@600,1112,2709
1637095231,3,1000,422,19,1,final_v3@600,1093,2575,2,final_v3@600,1093,2623,3,final_v3@600,1093,2703,4,local@600,1093,2763
1637095744,6,900,835,21,1,final_v3@600,1012,2673,2,final_v3@600,1012,2891,3,final_v3@600,1012,2921,4,local@600,1012,2767
