g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637166316,10,800,841,15,1,final_v2@600,573,1390.1400146484375,2,final_v3@600,859,1721,3,final_v4@600,859,1741,4,local@600,859,1875
1637166718,10,800,768,15,1,final_v2@600,859,2222,2,final_v3@600,859,2142,3,final_v4@600,859,2202,4,local@600,859,2062
1637167103,8,1200,154,21,1,final_v2@600,1312,2088,2,final_v3@600,1311,2352,3,final_v4@600,1311,2526,4,local@600,1312,2442
1637167672,6,900,260,21,1,final_v2@600,377,1570.3199462890625,2,final_v3@600,1011,2606,3,final_v4@600,353,1200.47998046875,4,local@600,9999,2176
1637168163,1,600,536,11,1,final_v2@600,633,1702,2,final_v3@600,633,1664,3,final_v4@600,633,1570,4,local@600,633,1532
