g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637014154,7,800,8,21,1,final_v2b@600,912,2583,2,final_v2@600,386,1500.47998046875,3,final_v1@600,912,3029,4,local@600,912,3625
1637014625,8,1200,923,21,1,final_v2b@600,1312,2769,2,final_v2@600,1311,2741,3,final_v1@600,1312,2777,4,local@600,1312,2777
1637015189,7,800,418,21,1,final_v2b@600,912,2497,2,final_v2@600,912,2861,3,final_v1@600,911,2827,4,local@600,912,2995
1637015685,3,1000,512,19,1,final_v2b@600,1092,2249,2,final_v2@600,1093,2233,3,final_v1@600,1093,2181,4,local@600,1093,2109
1637016216,7,800,655,21,1,final_v2b@600,911,2355,2,final_v2@600,911,3355,3,final_v1@600,243,1168.739990234375,4,local@600,911,3165
1637016691,2,900,36,9,1,final_v2b@600,922,2512,2,final_v2@600,922,2688,3,final_v1@600,922,2536,4,local@600,922,2440
