g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637181565,5,850,70,17,1,final_v2@600,299,779.6541137695312,2,final_v3@600,924,1787,3,final_v4@600,924,1787,4,local@600,924,2169
1637181994,6,900,278,21,1,final_v2@600,827,2679.320068359375,2,final_v3@600,1010,2445,3,final_v4@600,1010,2325,4,local@600,9999,2579
1637182503,7,800,721,21,1,final_v2@600,912,2603,2,final_v3@600,345,1691.0999755859375,3,final_v4@600,912,2937,4,local@600,912,2559
1637182969,7,800,208,21,1,final_v2@600,912,2096,2,final_v3@600,912,3284,3,final_v4@600,912,2854,4,local@600,387,1659.6600341796875
1637183425,9,1000,231,21,1,final_v2@600,531,1072.4639892578125,2,final_v3@600,1111,2054,3,final_v4@600,1111,2150,4,local@600,9999,2144
