g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637097418,1,600,839,11,1,final_v3@600,633,1805,2,final_v3@600,633,1805,3,final_v3@600,633,1847,4,local@600,633,1851
1637097700,2,900,96,9,1,final_v3@600,922,3095,2,final_v3@600,922,3095,3,final_v3@600,922,3125,4,local@600,922,3189
1637098105,8,1200,468,21,1,final_v3@600,1312,3303,2,final_v3@600,1312,3291,3,final_v3@600,1312,3363,4,local@600,1312,3303
1637098688,3,1000,703,19,1,final_v3@600,1093,2977,2,final_v3@600,1093,2977,3,final_v3@600,1093,2977,4,local@600,1093,3081
1637099245,10,800,964,15,1,final_v3@600,859,2495,2,final_v3@600,859,2431,3,final_v3@600,859,2503,4,local@600,859,2687
