g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1636951669,1,600,810,11,1,final_v2@600,633,1968,2,final_v1@600,633,1950,3,final_v1@600,633,1962,4,final_v1@600,633,1920
1636951953,9,1000,609,21,1,final_v2@600,1112,2598,2,final_v1@600,1112,2514,3,final_v1@600,1112,2604,4,final_v1@600,1112,2532
1636952461,2,900,52,9,1,final_v2@600,922,3525,2,final_v1@600,922,3501,3,final_v1@600,922,3495,4,final_v1@600,922,3495
1636952875,9,1000,94,21,1,final_v2@600,1112,3221,2,final_v1@600,1112,3245,3,final_v1@600,1112,3271,4,final_v1@600,1112,3223
1636953390,2,900,393,9,1,final_v2@600,922,3405,2,final_v1@600,922,3333,3,final_v1@600,922,3327,4,final_v1@600,922,3327
1636953801,5,850,969,17,1,final_v2@600,924,2940,2,final_v1@600,924,2932,3,final_v1@600,924,2920,4,final_v1@600,924,2920
