g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637014149,7,800,829,21,1,final_v2b@600,912,2375,2,final_v2@600,912,2873,3,final_v1@600,912,3047,4,local@600,361,1743.97998046875
1637014626,7,800,919,21,1,final_v2b@600,911,2003,2,final_v2@600,911,2941,3,final_v1@600,912,2765,4,local@600,912,2815
1637015092,5,850,457,17,1,final_v2b@600,924,1672,2,final_v2@600,924,1912,3,final_v1@600,924,1752,4,local@600,924,1936
1637015509,9,1000,105,21,1,final_v2b@600,478,1044.83203125,2,final_v2@600,1112,2052,3,final_v1@600,1112,1852,4,local@600,1112,2072
1637016009,4,1000,700,21,1,final_v2b@600,1112,2624,2,final_v2@600,1112,2456,3,final_v1@600,1111,2382,4,local@600,1112,2418
1637016533,6,900,841,21,1,final_v2b@600,1012,2468,2,final_v2@600,1011,2286,3,final_v1@600,1012,2416,4,local@600,1012,2194
