g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637102089,1,600,388,11,1,final_v2@600,633,1357,2,final_v3@600,633,1381,3,final_v4@600,633,1491,4,local@600,633,1543
1637102376,7,800,103,21,1,final_v2@600,910,2460,2,final_v3@600,9999,3176,3,final_v4@600,397,1541.4599609375,4,local@600,397,1517.4599609375
1637102836,1,600,671,11,1,final_v2@600,631,1749,2,final_v3@600,633,1509,3,final_v4@600,633,1571,4,local@600,633,1671
1637103121,3,1000,347,19,1,final_v2@600,1093,2764,2,final_v3@600,1093,2802,3,final_v4@600,1093,2758,4,local@600,1093,2676
1637103652,7,800,464,21,1,final_v2@600,359,1172.6199951171875,2,final_v3@600,359,1972.6199951171875,3,final_v4@600,912,2990,4,local@600,912,2954
