g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1636919257,10,800,934,15,1,final_v2@600,858,1992,2,final_v1@600,858,1964,3,semifinal@600,859,1762,4,semifinal@600,859,1662
1636919665,7,800,115,21,1,final_v2@600,912,2366,2,final_v1@600,912,2918,3,semifinal@600,912,2272,4,semifinal@600,912,2344
1636920184,9,1000,676,21,1,final_v2@600,1110,2262,2,final_v1@600,1110,2022,3,semifinal@600,1112,1458,4,semifinal@600,1112,1362
1636920721,4,1000,706,21,1,final_v2@600,1111,2834,2,final_v1@600,1111,2846,3,semifinal@600,1111,2038,4,semifinal@600,1111,1978
1636921300,5,850,158,17,1,final_v2@600,924,2106,2,final_v1@600,924,2058,3,semifinal@600,923,1084,4,semifinal@600,923,1072
1636921733,8,1200,70,21,1,final_v2@600,1310,2341,2,final_v1@600,1310,2157,3,semifinal@600,1312,1599,4,semifinal@600,1312,1611
