g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637082238,7,800,829,21,1,final_v1@600,759,2394.6201171875,2,final_v2@600,9999,2566,3,final_v3@600,911,2666,4,local@600,911,2754
1637082732,7,800,919,21,1,final_v1@600,912,2254,2,final_v2@600,912,2978,3,final_v3@600,911,2560,4,local@600,715,2124.699951171875
1637083180,5,850,457,17,1,final_v1@600,923,1734,2,final_v2@600,924,1850,3,final_v3@600,924,1748,4,local@600,924,1712
1637083595,9,1000,105,21,1,final_v1@600,1110,1914,2,final_v2@600,1112,1980,3,final_v3@600,1112,1762,4,local@600,1112,1864
1637084084,4,1000,700,21,1,final_v1@600,1112,2568,2,final_v2@600,1111,2326,3,final_v3@600,1112,2298,4,local@600,1112,2648
1637084606,6,900,841,21,1,final_v1@600,1010,2661,2,final_v2@600,1012,2427,3,final_v3@600,1012,2741,4,local@600,285,1232.5999755859375
