g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637329161,9,1000,829,21,1,local@150,599,1038.2559814453125,2,local@150,599,1090.2559814453125,3,final_v7b@150,554,1007.7760009765625,4,final_v7b@150,554,939.7760009765625
1637329250,4,1000,919,21,1,local@150,576,1400.9439697265625,2,local@150,398,1339.31201171875,3,final_v7b@150,518,1294.592041015625,4,final_v7b@150,9999,1380
1637329342,6,900,457,21,1,local@150,9999,2088,2,local@150,156,564.9600219726562,3,final_v7b@150,421,1717.3599853515625,4,final_v7b@150,156,546.9600219726562
