g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637102083,7,800,517,21,1,final_v2@600,528,1386.0400390625,2,final_v3@600,9999,2711,3,final_v4@600,911,2659,4,local@600,409,1636.6199951171875
1637102557,10,800,168,15,1,final_v2@600,859,2523,2,final_v3@600,859,2399,3,final_v4@600,859,2543,4,local@600,859,2555
1637102963,10,800,583,15,1,final_v2@600,859,2103,2,final_v3@600,859,2051,3,final_v4@600,859,2321,4,local@600,859,2309
1637103367,3,1000,89,19,1,final_v2@600,1093,2549,2,final_v3@600,1093,2533,3,final_v4@600,1093,2319,4,local@600,1093,2635
1637103886,6,900,567,21,1,final_v2@600,1012,2697,2,final_v3@600,1012,2795,3,final_v4@600,1012,2759,4,local@600,1012,3189
1637104372,9,1000,926,21,1,final_v2@600,1112,2989,2,final_v3@600,1112,3069,3,final_v4@600,1112,3037,4,local@600,1112,3001
