g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637139050,7,800,517,21,1,final_v2@600,483,1576.93994140625,2,final_v3@600,912,2658,3,final_v4@600,912,2624,4,local@600,912,2784
1637139529,10,800,168,15,1,final_v2@600,858,2212,2,final_v3@600,858,2124,3,final_v4@600,857,2200,4,local@600,9999,2156
1637139918,10,800,583,15,1,final_v2@600,859,1749,2,final_v3@600,859,1931,3,final_v4@600,859,1931,4,local@600,478,1339.0400390625
1637140308,3,1000,89,19,1,final_v2@600,1093,2420,2,final_v3@600,1093,2396,3,final_v4@600,1093,2262,4,local@600,1093,2562
1637140818,6,900,567,21,1,final_v2@600,502,1548.3199462890625,2,final_v3@600,1012,2712,3,final_v4@600,1012,2020,4,local@600,1012,2104
1637141323,9,1000,926,21,1,final_v2@600,1112,2436,2,final_v3@600,1112,2664,3,final_v4@600,1112,2700,4,local@600,1112,2616
