g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637330515,9,1000,36,21,1,local@150,9999,1336,2,local@150,410,723.0399780273438,3,final_v7b@150,616,1332.7039794921875,4,final_v7b@150,616,1308.7039794921875
1637330617,3,1000,529,19,1,local@150,9999,1500,2,local@150,487,1126.1280517578125,3,final_v7b@150,347,809.968017578125,4,final_v7b@150,347,857.968017578125
1637330698,6,900,429,21,1,local@150,281,983.9600219726562,2,local@150,214,535.239990234375,3,final_v7b@150,214,871.239990234375,4,final_v7b@150,281,1431.9599609375
