g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637246052,10,800,934,15,1,final_v3@600,662,2013.1600341796875,2,final_v4@600,662,2015.1600341796875,3,final_v5@600,9999,2220,4,local@600,858,2386
1637246446,7,800,115,21,1,final_v3@600,911,2000,2,final_v4@600,911,2128,3,final_v5@600,9999,2356,4,local@600,911,2776
1637246906,9,1000,676,21,1,final_v3@600,1112,2547,2,final_v4@600,1112,2561,3,final_v5@600,1112,2567,4,local@600,1112,2525
1637247410,4,1000,706,21,1,final_v3@600,471,1418.823974609375,2,final_v4@600,471,1476.823974609375,3,final_v5@600,9999,2317,4,local@600,1111,2555
1637247949,5,850,158,17,1,final_v3@600,923,2630,2,final_v4@600,922,2296,3,final_v5@600,924,2542,4,local@600,924,2636
1637248360,8,1200,70,21,1,final_v3@600,729,1473.47998046875,2,final_v4@600,729,1489.47998046875,3,final_v5@600,9999,2342,4,local@600,1311,1862
