g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637246116,4,1000,326,21,1,final_v3@600,675,1783.199951171875,2,final_v4@600,215,574.9600219726562,3,final_v5@600,1111,2326,4,local@600,1111,2716
1637246649,10,800,427,15,1,final_v3@600,859,2252,2,final_v4@600,859,2300,3,final_v5@600,859,2358,4,local@600,859,2130
1637247041,5,850,116,17,1,final_v3@600,924,1906,2,final_v4@600,344,742.2776489257812,3,final_v5@600,924,1946,4,local@600,924,2124
1637247459,10,800,142,15,1,final_v3@600,857,1894,2,final_v4@600,857,1962,3,final_v5@600,9999,1974,4,local@600,858,1882
1637247847,8,1200,886,21,1,final_v3@600,1312,2360,2,final_v4@600,1312,2468,3,final_v5@600,1312,2326,4,local@600,1312,2358
