g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637149110,10,800,934,15,1,final_v2@600,857,1936,2,final_v3@600,9999,1972,3,final_v4@600,858,1908,4,local@600,643,1583.739990234375
1637149502,7,800,115,21,1,final_v2@600,596,2057.280029296875,2,final_v3@600,912,2586,3,final_v4@600,912,2670,4,local@600,648,2290.639892578125
1637149972,9,1000,676,21,1,final_v2@600,459,800.0960083007812,2,final_v3@600,1112,1916,3,final_v4@600,1112,2152,4,local@600,1112,1950
1637150503,4,1000,706,21,1,final_v2@600,1112,2637,2,final_v3@600,1112,2533,3,final_v4@600,1112,2497,4,local@600,1112,2869
1637151046,5,850,158,17,1,final_v2@600,924,2073,2,final_v3@600,924,2107,3,final_v4@600,924,2107,4,local@600,924,2033
1637151455,8,1200,70,21,1,final_v2@600,1312,2436,2,final_v3@600,1312,2568,3,final_v4@600,1312,2526,4,local@600,1312,2502
