g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1636903629,2,900,981,9,1,final_v1@600,922,2513,2,semifinal@600,922,2613,3,semifinal@600,922,2585,4,semifinal@600,922,2585
1636904032,9,1000,763,21,1,final_v1@600,1112,2200,2,semifinal@600,1112,2152,3,semifinal@600,1112,2102,4,semifinal@600,1112,2078
1636904552,5,850,384,17,1,final_v1@600,923,2016,2,semifinal@600,923,2044,3,semifinal@600,923,2032,4,semifinal@600,923,2044
1636904962,1,600,884,11,1,final_v1@600,633,1497,2,semifinal@600,633,1581,3,semifinal@600,633,1521,4,semifinal@600,633,1521
1636905249,7,800,928,21,1,final_v1@600,909,3210,2,semifinal@600,912,2406,3,semifinal@600,912,2472,4,semifinal@600,912,2472
1636905763,5,850,344,17,1,final_v1@600,922,2142,2,semifinal@600,924,2312,3,semifinal@600,924,2156,4,semifinal@600,924,2126
