g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637107136,5,850,70,17,1,final_v2@600,924,2799,2,final_v3@600,924,2793,3,final_v4@600,924,2793,4,local@600,924,2823
1637107567,6,900,278,21,1,final_v2@600,1012,2982,2,final_v3@600,1012,2970,3,final_v4@600,134,393.44000244140625,4,local@600,1012,3336
1637108089,7,800,721,21,1,final_v2@600,912,2650,2,final_v3@600,911,2526,3,final_v4@600,488,1839.8399658203125,4,local@600,912,2704
1637108559,7,800,208,21,1,final_v2@600,696,2211.280029296875,2,final_v3@600,912,3114,3,final_v4@600,912,2818,4,local@600,912,2782
1637109028,9,1000,231,21,1,final_v2@600,1112,2558,2,final_v3@600,1112,2630,3,final_v4@600,1112,2640,4,local@600,1112,2604
