g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637475876,7,800,142,21,1,local@200,360,1152.800048828125,2,local@200,458,1814.43994140625,3,final_v8@200,402,1236.3599853515625,4,final_v8@200,9999,1792
1637475976,8,1200,886,21,1,local@200,296,239.52000427246094,2,local@200,757,776.8399658203125,3,final_v8@200,1080,1121.5999755859375,4,final_v8@200,1080,1007.5999755859375
1637476205,7,800,281,21,1,local@200,289,1123.02001953125,2,local@200,289,1093.02001953125,3,final_v8@200,289,1027.02001953125,4,final_v8@200,289,1081.02001953125
