g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637097415,7,800,517,21,1,final_v3@600,912,2294,2,final_v3@600,912,2678,3,final_v3@600,912,2684,4,local@600,912,2856
1637097896,10,800,168,15,1,final_v3@600,859,2652,2,final_v3@600,859,2552,3,final_v3@600,859,2624,4,local@600,859,2624
1637098302,10,800,583,15,1,final_v3@600,859,2281,2,final_v3@600,859,2181,3,final_v3@600,859,2253,4,local@600,859,2477
1637098707,3,1000,89,19,1,final_v3@600,1093,3015,2,final_v3@600,1093,3015,3,final_v3@600,1093,3015,4,local@600,1093,3411
1637099234,6,900,567,21,1,final_v3@600,1012,2897,2,final_v3@600,1012,2873,3,final_v3@600,1012,2885,4,local@600,1012,3249
1637099739,9,1000,926,21,1,final_v3@600,1112,2872,2,final_v3@600,1112,2944,3,final_v3@600,1112,2956,4,local@600,1112,2916
