g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637475885,5,850,326,17,1,local@200,773,1330.955322265625,2,local@200,773,1330.955322265625,3,final_v8@200,9999,1512,4,final_v8@200,531,941.9576416015625
1637476052,10,800,427,15,1,local@200,859,1510,2,local@200,859,1510,3,final_v8@200,859,1608,4,final_v8@200,859,1672
1637476239,8,1200,116,21,1,local@200,500,520,2,local@200,751,1234.1199951171875,3,final_v8@200,9999,1464,4,final_v8@200,500,512
