g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637149072,2,900,673,9,1,final_v2@600,922,2551,2,final_v3@600,922,2593,3,final_v4@600,922,2539,4,local@600,922,2589
1637149470,7,800,809,21,1,final_v2@600,912,2187,2,final_v3@600,912,2711,3,final_v4@600,520,2026.5999755859375,4,local@600,911,2425
1637149959,2,900,114,9,1,final_v2@600,920,2800,2,final_v3@600,921,2860,3,final_v4@600,920,2796,4,local@600,921,2840
1637150373,4,1000,319,21,1,final_v2@600,1112,2701,2,final_v3@600,1112,2651,3,final_v4@600,1112,2725,4,local@600,1112,2811
1637150914,4,1000,950,21,1,final_v2@600,1111,2841,2,final_v3@600,1112,2471,3,final_v4@600,1112,2519,4,local@600,1111,2565
