g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637330520,9,1000,829,21,1,local@150,369,1003.135986328125,2,local@150,196,428.2239990234375,3,final_v7b@150,369,745.135986328125,4,final_v7b@150,254,618.5759887695312
1637330581,4,1000,919,21,1,local@150,371,1103.4239501953125,2,local@150,371,1171.4239501953125,3,final_v7b@150,642,1402.447998046875,4,final_v7b@150,9999,1598
1637330678,6,900,457,21,1,local@150,498,1441.6800537109375,2,local@150,184,483.44000244140625,3,final_v7b@150,9999,1964,4,final_v7b@150,391,1730.56005859375
