g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637333047,10,800,105,15,1,local@150,256,871.0800170898438,2,local@150,719,1542.4200439453125,3,final_v7b@150,9999,1257,4,final_v7b@150,207,306.260009765625
1637333161,10,800,700,15,1,local@150,9999,1954,2,local@150,857,1896,3,final_v7b@150,645,1424.0999755859375,4,final_v7b@150,645,1214.0999755859375
1637333302,8,1200,841,21,1,local@150,9999,956,2,local@150,521,556.52001953125,3,final_v7b@150,521,802.52001953125,4,final_v7b@150,467,650.0399780273438
