g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637097433,10,800,841,15,1,final_v3@600,859,2668,2,final_v3@600,859,2556,3,final_v3@600,859,2740,4,local@600,859,2632
1637097842,10,800,768,15,1,final_v3@600,9999,1814,2,final_v3@600,471,1382.780029296875,3,final_v3@600,471,1454.780029296875,4,local@600,471,1574.780029296875
1637098096,8,1200,154,21,1,final_v3@600,1312,3120,2,final_v3@600,1312,3108,3,final_v3@600,1312,3180,4,local@600,1312,2904
1637098689,6,900,260,21,1,final_v3@600,1012,2791,2,final_v3@600,1012,2767,3,final_v3@600,1012,2779,4,local@600,1012,3183
1637099200,1,600,536,11,1,final_v3@600,633,2047,2,final_v3@600,633,2047,3,final_v3@600,633,2097,4,local@600,633,2017
