g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637093564,2,900,673,9,1,final_v3@600,922,2965,2,final_v3@600,922,2965,3,final_v3@600,922,3145,4,local@600,922,3153
1637093971,7,800,809,21,1,final_v3@600,912,2357,2,final_v3@600,912,2531,3,final_v3@600,912,2591,4,local@600,912,2689
1637094476,2,900,114,9,1,final_v3@600,922,3045,2,final_v3@600,922,3045,3,final_v3@600,922,3039,4,local@600,922,3135
1637094886,4,1000,319,21,1,final_v3@600,1112,2700,2,final_v3@600,1112,2374,3,final_v3@600,1112,2374,4,local@600,1112,2524
1637095442,4,1000,950,21,1,final_v3@600,1111,3156,2,final_v3@600,1111,2712,3,final_v3@600,1111,2712,4,local@600,9999,3336
