g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637020552,2,900,531,9,1,final_v2b@600,920,1618,2,final_v2@600,921,1894,3,final_v1@600,921,1782,4,local@600,919,1498
1637020974,4,1000,426,21,1,final_v2b@600,1112,2475,2,final_v2@600,1111,2573,3,final_v1@600,1112,2323,4,local@600,1112,2281
1637021511,5,850,641,17,1,final_v2b@600,628,1226.390625,2,final_v2@600,922,1804,3,final_v1@600,922,1812,4,local@600,9999,1760
1637021930,5,850,773,17,1,final_v2b@600,924,1596,2,final_v2@600,924,1614,3,final_v1@600,924,1854,4,local@600,924,1572
1637022352,9,1000,933,21,1,final_v2b@600,1111,2156,2,final_v2@600,1111,2094,3,final_v1@600,1110,1990,4,local@600,1111,1972
1637022869,5,850,673,17,1,final_v2b@600,924,1728,2,final_v2@600,924,1532,3,final_v1@600,922,1450,4,local@600,924,1514
