g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637329152,7,800,142,21,1,local@150,403,1610.5400390625,2,local@150,911,3248,3,final_v7b@150,9999,1134,4,final_v7b@150,457,1614.260009765625
1637329300,8,1200,886,21,1,local@150,842,1181.0400390625,2,local@150,9999,1396,3,final_v7b@150,574,684.8800048828125,4,final_v7b@150,574,816.8800048828125
1637329408,7,800,281,21,1,local@150,9999,3041,2,local@150,595,2124.10009765625,3,final_v7b@150,255,1048.9000244140625,4,final_v7b@150,287,656.6599731445312
