g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637020465,9,1000,840,21,1,final_v2b@600,508,1123.1519775390625,2,final_v2@600,1112,1314,3,final_v1@600,476,974.5440063476562,4,local@600,1112,2010
1637020961,4,1000,311,21,1,final_v2b@600,1112,2285,2,final_v2@600,1110,2097,3,final_v1@600,1112,2271,4,local@600,1112,2331
1637021492,2,900,647,9,1,final_v2b@600,922,2260,2,final_v2@600,922,2316,3,final_v1@600,921,2260,4,local@600,922,2236
1637021904,8,1200,172,21,1,final_v2b@600,231,415.7200012207031,2,final_v2@600,231,403.7200012207031,3,final_v1@600,432,729.8400268554688,4,local@600,9999,1282
1637022112,5,850,539,17,1,final_v2b@600,924,1488,2,final_v2@600,923,1764,3,final_v1@600,924,1872,4,local@600,924,1804
1637022527,4,1000,839,21,1,final_v2b@600,1111,2189,2,final_v2@600,1111,1969,3,final_v1@600,1109,2219,4,local@600,1111,2443
