g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637240529,1,600,839,11,1,final_v5@600,633,1842,2,final_v5@600,633,1794,3,final_v5@600,633,1860,4,local@600,633,1824
1637240808,2,900,96,9,1,final_v5@600,922,3238,2,final_v5@600,922,3238,3,final_v5@600,922,3152,4,local@600,922,3228
1637241205,8,1200,468,21,1,final_v5@600,1312,3086,2,final_v5@600,1312,3134,3,final_v5@600,1312,3146,4,local@600,1312,3066
1637241783,3,1000,703,19,1,final_v5@600,1093,2781,2,final_v5@600,1093,2751,3,final_v5@600,1093,2751,4,local@600,1093,3261
1637242316,10,800,964,15,1,final_v5@600,859,2883,2,final_v5@600,859,2713,3,final_v5@600,859,2701,4,local@600,859,2779
