g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1636919238,2,900,673,9,1,final_v2@600,9999,2076,2,final_v1@600,921,2064,3,semifinal@600,920,2202,4,semifinal@600,920,2202
1636919654,7,800,809,21,1,final_v2@600,912,2449,2,final_v1@600,912,2587,3,semifinal@600,912,2331,4,semifinal@600,912,2361
1636920144,2,900,114,9,1,final_v2@600,9999,2040,2,final_v1@600,921,2172,3,semifinal@600,920,1806,4,semifinal@600,920,1806
1636920550,4,1000,319,21,1,final_v2@600,1112,2701,2,final_v1@600,1112,2597,3,semifinal@600,1112,1839,4,semifinal@600,1112,1779
1636921127,4,1000,950,21,1,final_v2@600,1112,2895,2,final_v1@600,1112,2639,3,semifinal@600,1112,1847,4,semifinal@600,1112,1787
