g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1636923632,9,1000,840,21,1,final_v2@600,1112,2429,2,final_v2@600,1112,2453,3,final_v1@600,1112,2517,4,final_v1@600,1112,2441
1636924126,4,1000,311,21,1,final_v2@600,1112,2559,2,final_v2@600,1112,2529,3,final_v1@600,1112,2857,4,final_v1@600,1112,2723
1636924697,2,900,647,9,1,final_v2@600,922,3364,2,final_v2@600,922,3456,3,final_v1@600,922,3298,4,final_v1@600,922,3298
1636925102,8,1200,172,21,1,final_v2@600,1312,3134,2,final_v2@600,1312,3134,3,final_v1@600,1312,3300,4,final_v1@600,1312,3276
1636925696,5,850,539,17,1,final_v2@600,924,2583,2,final_v2@600,924,2565,3,final_v1@600,924,2571,4,final_v1@600,924,2649
1636926124,4,1000,839,21,1,final_v2@600,1112,2855,2,final_v2@600,1112,2893,3,final_v1@600,1112,2845,4,final_v1@600,1112,2831
