g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637166271,7,800,829,21,1,final_v2@600,912,2125,2,final_v3@600,912,2385,3,final_v4@600,912,2431,4,local@600,912,2239
1637166751,7,800,919,21,1,final_v2@600,497,1699.4599609375,2,final_v3@600,912,2822,3,final_v4@600,912,2738,4,local@600,912,2334
1637167234,5,850,457,17,1,final_v2@600,923,1650,2,final_v3@600,924,1660,3,final_v4@600,924,1908,4,local@600,924,1738
1637167666,9,1000,105,21,1,final_v2@600,273,657.31201171875,2,final_v3@600,371,909.4240112304688,3,final_v4@600,1112,1884,4,local@600,1112,1854
1637168156,4,1000,700,21,1,final_v2@600,352,1107.68798828125,2,final_v3@600,365,1427.56005859375,3,final_v4@600,365,1341.56005859375,4,local@600,9999,1615
1637168376,6,900,841,21,1,final_v2@600,438,1550.0799560546875,2,final_v3@600,1012,2280,3,final_v4@600,1012,2296,4,local@600,1012,2468
