g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637331961,6,900,841,21,1,local@150,9999,1988,2,local@150,642,1766.719970703125,3,final_v7b@150,106,208.9600067138672,4,final_v7b@150,642,1778.719970703125
1637332068,1,600,768,11,1,local@150,9999,1302,2,local@150,556,1195.43994140625,3,final_v7b@150,528,1228.719970703125,4,final_v7b@150,528,1272.719970703125
