g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1636919240,3,1000,973,19,1,final_v2@600,1092,2424,2,final_v1@600,1092,2320,3,semifinal@600,1092,1182,4,semifinal@600,1092,1218
1636919768,4,1000,429,21,1,final_v2@600,1110,2362,2,final_v1@600,1110,2506,3,semifinal@600,1112,1778,4,semifinal@600,1112,1718
1636920337,8,1200,574,21,1,final_v2@600,1310,2372,2,final_v1@600,1310,2160,3,semifinal@600,1312,1436,4,semifinal@600,1312,1436
1636920928,8,1200,79,21,1,final_v2@600,1310,2394,2,final_v1@600,1307,2310,3,semifinal@600,1312,1416,4,semifinal@600,1312,1428
1636921519,6,900,737,21,1,final_v2@600,293,1014.8800048828125,2,final_v1@600,1011,2292,3,semifinal@600,1012,2782,4,semifinal@600,1012,3002
1636922015,9,1000,326,21,1,final_v2@600,1111,2438,2,final_v1@600,1112,2178,3,semifinal@600,1112,1324,4,semifinal@600,1112,1396
