g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637331953,7,800,422,21,1,local@150,554,1887.719970703125,2,local@150,9999,2380,3,final_v7b@150,340,1265.199951171875,4,final_v7b@150,319,1537.4200439453125
1637332045,10,800,835,15,1,local@150,497,1031.4599609375,2,local@150,497,911.4600219726562,3,final_v7b@150,497,1053.4599609375,4,final_v7b@150,497,973.4600219726562
1637332129,10,800,658,15,1,local@150,277,887.8599853515625,2,local@150,649,1588.8199462890625,3,final_v7b@150,121,243.77999877929688,4,final_v7b@150,9999,1132
