g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637255185,5,850,70,17,1,final_v4@600,924,1848,2,final_v5@600,924,1904,3,final_v6@600,924,1990,4,local@600,924,2114
1637255605,6,900,278,21,1,final_v4@600,1011,2366,2,final_v5@600,1012,2588,3,final_v6@600,1012,2714,4,local@600,1012,2556
1637256094,7,800,721,21,1,final_v4@600,911,2339,2,final_v5@600,911,2787,3,final_v6@600,9999,2633,4,local@600,907,2333
1637256557,7,800,208,21,1,final_v4@600,911,2426,2,final_v5@600,912,3444,3,final_v6@600,912,3058,4,local@600,912,3352
1637257041,9,1000,231,21,1,final_v4@600,741,1119.7039794921875,2,final_v5@600,1105,1767,3,final_v6@600,9999,1963,4,local@600,1111,1813
