g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637181556,10,800,934,15,1,final_v2@600,696,2260.280029296875,2,final_v3@600,732,2286.760009765625,3,final_v4@600,732,2386.760009765625,4,local@600,9999,2515
1637181921,7,800,115,21,1,final_v2@600,556,2373.080078125,2,final_v3@600,911,2583,3,final_v4@600,651,2056.179931640625,4,local@600,9999,2325
1637182400,9,1000,676,21,1,final_v2@600,1112,2164,2,final_v3@600,339,772.8159790039062,3,final_v4@600,1112,2492,4,local@600,1112,2344
1637182897,4,1000,706,21,1,final_v2@600,495,1474.280029296875,2,final_v3@600,1111,2253,3,final_v4@600,1111,2637,4,local@600,9999,2419
1637183453,5,850,158,17,1,final_v2@600,923,2137,2,final_v3@600,922,2139,3,final_v4@600,922,2155,4,local@600,9999,2065
1637183864,8,1200,70,21,1,final_v2@600,470,692.4000244140625,2,final_v3@600,1312,1896,3,final_v4@600,1312,1926,4,local@600,1312,1686
