g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637049885,2,900,981,9,1,final_v3@600,922,3450,2,final_v3@600,922,3450,3,final_v3@600,922,3474,4,local@600,922,3474
1637050298,9,1000,763,21,1,final_v3@600,1112,2652,2,final_v3@600,1112,2668,3,final_v3@600,1112,2674,4,local@600,1112,2614
1637050812,5,850,384,17,1,final_v3@600,923,2238,2,final_v3@600,9999,2628,3,final_v3@600,923,2084,4,local@600,923,2226
1637051228,1,600,884,11,1,final_v3@600,633,1988,2,final_v3@600,633,1988,3,final_v3@600,633,2070,4,local@600,633,2006
1637051512,7,800,928,21,1,final_v3@600,911,2901,2,final_v3@600,347,1739.4599609375,3,final_v3@600,910,2133,4,local@600,911,2145
1637052010,5,850,344,17,1,final_v3@600,924,2762,2,final_v3@600,924,2832,3,final_v3@600,924,2840,4,local@600,924,2750
