g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1636958011,2,900,673,9,1,final_v2b@600,922,1660,2,final_v2@600,922,1888,3,final_v1@600,921,1906,4,semifinal@600,920,1866
1636958422,7,800,809,21,1,final_v2b@600,912,2161,2,final_v2@600,912,2489,3,final_v1@600,912,3013,4,semifinal@600,912,2657
1636958916,2,900,114,9,1,final_v2b@600,921,1761,2,final_v2@600,922,1829,3,final_v1@600,922,1677,4,semifinal@600,921,1405
1636959348,4,1000,319,21,1,final_v2b@600,1108,2276,2,final_v2@600,1112,2350,3,final_v1@600,1112,2124,4,semifinal@600,1112,1854
1636959899,4,1000,950,21,1,final_v2b@600,1112,2207,2,final_v2@600,1106,2417,3,final_v1@600,1112,2019,4,semifinal@600,1112,1921
