g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637161533,10,800,841,15,1,final_v2@600,859,1993,2,final_v3@600,859,2019,3,final_v4@600,859,2031,4,local@600,859,1941
1637161928,10,800,768,15,1,final_v2@600,859,2281,2,final_v3@600,859,2189,3,final_v4@600,859,2257,4,local@600,859,1913
1637162318,8,1200,154,21,1,final_v2@600,910,1569.199951171875,2,final_v3@600,1312,2496,3,final_v4@600,1312,2742,4,local@600,1312,2486
1637162893,6,900,260,21,1,final_v2@600,1012,2550,2,final_v3@600,1012,2602,3,final_v4@600,134,393.44000244140625,4,local@600,1012,2924
1637163398,1,600,536,11,1,final_v2@600,633,1702,2,final_v3@600,633,1664,3,final_v4@600,633,1570,4,local@600,633,1532
