g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637134305,1,600,388,11,1,final_v2@600,633,1509,2,final_v3@600,633,1429,3,final_v4@600,633,1557,4,local@600,633,1597
1637134584,7,800,103,21,1,final_v2@600,912,2368,2,final_v3@600,912,2910,3,final_v4@600,420,1665.5999755859375,4,local@600,912,2752
1637135056,1,600,671,11,1,final_v2@600,631,1545,2,final_v3@600,633,1625,3,final_v4@600,633,1679,4,local@600,633,1719
1637135334,3,1000,347,19,1,final_v2@600,1093,3314,2,final_v3@600,1093,2814,3,final_v4@600,1093,2814,4,local@600,1093,2998
1637135856,7,800,464,21,1,final_v2@600,910,1951,2,final_v3@600,912,2321,3,final_v4@600,912,2913,4,local@600,686,2950.47998046875
