g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1636903650,1,600,388,11,1,final_v1@600,633,1590,2,semifinal@600,633,1494,3,semifinal@600,633,1470,4,semifinal@600,633,1470
1636903933,7,800,103,21,1,final_v1@600,911,3018,2,semifinal@600,426,1484.6800537109375,3,semifinal@600,9999,2886,4,semifinal@600,426,1472.6800537109375
1636904424,1,600,671,11,1,final_v1@600,9999,1587,2,semifinal@600,632,1559,3,semifinal@600,632,1439,4,semifinal@600,632,1439
1636904708,3,1000,347,19,1,final_v1@600,1090,2608,2,semifinal@600,1092,2170,3,semifinal@600,1092,2352,4,semifinal@600,1092,2182
1636905253,7,800,464,21,1,final_v1@600,911,3452,2,semifinal@600,912,2300,3,semifinal@600,912,2312,4,semifinal@600,912,2464
