g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637334042,6,900,841,21,1,local@150,463,1540.0799560546875,2,local@150,438,1346.0799560546875,3,final_v7b@150,9999,1928,4,final_v7b@150,166,600.5599975585938
1637334120,1,600,768,11,1,local@150,494,1076.56005859375,2,local@150,628,1342,3,final_v7b@150,631,1264,4,final_v7b@150,631,1320
