g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637330522,7,800,422,21,1,local@150,497,1973.4599609375,2,local@150,497,2095.4599609375,3,final_v7b@150,165,593.7000122070312,4,final_v7b@150,173,645.1400146484375
1637330602,10,800,835,15,1,local@150,9999,1410,2,local@150,246,688.280029296875,3,final_v7b@150,373,627.1400146484375,4,final_v7b@150,294,354.9200134277344
1637330665,10,800,658,15,1,local@150,398,1081.6400146484375,2,local@150,398,971.6400146484375,3,final_v7b@150,648,1226.6400146484375,4,final_v7b@150,648,1160.6400146484375
