g_id,g_level,g_maxTick,g_seed,g_size,p1_id,p1_version,p1_lastTick,p1_score,p2_id,p2_version,p2_lastTick,p2_score,p3_id,p3_version,p3_lastTick,p3_score,p4_id,p4_version,p4_lastTick,p4_score
1637327001,8,1200,89,21,1,local@150,416,361.91998291015625,2,local@150,9999,1022,3,final_v7b@150,661,1131.3199462890625,4,final_v7b@150,661,1065.3199462890625
1637327095,9,1000,567,21,1,local@150,674,1263.0560302734375,2,local@150,515,1118.1600341796875,3,final_v7b@150,9999,1488,4,final_v7b@150,516,1076.303955078125
1637327191,4,1000,926,21,1,local@150,9999,1440,2,local@150,459,1366.095947265625,3,final_v7b@150,440,1009.3599853515625,4,final_v7b@150,459,1416.095947265625
